5u6ffmp08ymli80jx0assa,469926944234693,37.734271259972,139.32205882353
5u6ffmp08ymli80jx0assa,280177250422958,37.733871770102,139.3222485461
5u6ffmp08ymli80jx0assa,161318462508554,37.733471480493,139.32243864777
5u6ffmp08ymli80jx0assa,134487482006393,37.733074427915,139.32266324731
5u6ffmp08ymli80jx0assa,993832728089472,37.732676319398,139.32290677334
5u6ffmp08ymli80jx0assa,776143293288892,37.732280987919,139.32314860064
5u6ffmp08ymli80jx0assa,153239963421476,37.731911389502,139.3234106315
5u6ffmp08ymli80jx0assa,1156760614748411,37.731608260972,139.32371522703
5u6ffmp08ymli80jx0assa,761740414523773,37.731334068263,139.32403427807
5u6ffmp08ymli80jx0assa,340226137534208,37.731054203551,139.32435992904
5u6ffmp08ymli80jx0assa,993942217852699,37.730781344482,139.32469380427
5u6ffmp08ymli80jx0assa,304643274576234,37.730551397621,139.3250526019
5u6ffmp08ymli80jx0assa,486709125980748,37.730314063383,139.32542292643
5u6ffmp08ymli80jx0assa,560718351578940,37.730079895157,139.32578831087
5u6ffmp08ymli80jx0assa,267201918478963,37.729839394898,139.3261635755
5u6ffmp08ymli80jx0assa,121309339989338,37.729613669399,139.32651578633
5u6ffmp08ymli80jx0assa,328042868665856,37.729378094059,139.32688336637
5u6ffmp08ymli80jx0assa,3914180651997915,37.729142870498,139.3272503975
5u6ffmp08ymli80jx0assa,801783523783950,37.728906237244,139.32762274704
5u6ffmp08ymli80jx0assa,243811814201467,37.728665015779,139.32797858143
5u6ffmp08ymli80jx0assa,547084526678314,37.728427049445,139.32831659353
5u6ffmp08ymli80jx0assa,1453813448291926,37.728188004712,139.32865613741
5u6ffmp08ymli80jx0assa,498917504880994,37.72794572479,139.32900027664
5u6ffmp08ymli80jx0assa,2914776128760566,37.727702486296,139.32934577744
5u6ffmp08ymli80jx0assa,316537510044276,37.727467156042,139.32968004522
5u6ffmp08ymli80jx0assa,591533268474803,37.727230867216,139.33001567457
5u6ffmp08ymli80jx0assa,1218748488527906,37.726987389079,139.33036151577
5u6ffmp08ymli80jx0assa,2778995805747011,37.726744510047,139.33070650598
5u6ffmp08ymli80jx0assa,2547359888899769,37.7265059446,139.33104536908
5u6ffmp08ymli80jx0assa,311350367329030,37.72626510254,139.33138613861
5u6ffmp08ymli80jx0assa,317489829982763,37.726033966059,139.3317157768
5u6ffmp08ymli80jx0assa,196916322258443,37.725785814865,139.3320682557
5u6ffmp08ymli80jx0assa,183803800271041,37.72554593138,139.33240899097
5u6ffmp08ymli80jx0assa,461744404912185,37.725310361482,139.33274359914
5u6ffmp08ymli80jx0assa,163218302405893,37.72507107711,139.33308348343
5u6ffmp08ymli80jx0assa,472520157195961,37.724831073801,139.3334243889
5u6ffmp08ymli80jx0assa,194347672411413,37.724586637088,139.33377159168
5u6ffmp08ymli80jx0assa,498373144539979,37.724349389687,139.33410858261
5u6ffmp08ymli80jx0assa,3002946526607747,37.724113220683,139.33444444444
5u6ffmp08ymli80jx0assa,137241428426558,37.723875374168,139.33478188368
5u6ffmp08ymli80jx0assa,939888560158769,37.723630577985,139.33512959705
5u6ffmp08ymli80jx0assa,241684851046203,37.723391053967,139.33546982167
5u6ffmp08ymli80jx0assa,458901488746703,37.723152488528,139.33580868483
5u6ffmp08ymli80jx0assa,1148096892320479,37.722916666667,139.33614363339
5u6ffmp08ymli80jx0assa,470160810709575,37.722672961201,139.33648981499
5u6ffmp08ymli80jx0assa,500696947778917,37.72243811024,139.33682340197
5u6ffmp08ymli80jx0assa,491275165352012,37.722197747467,139.33716481803
5u6ffmp08ymli80jx0assa,214445263543789,37.721953909863,139.33751116983
5u6ffmp08ymli80jx0assa,791030588217582,37.721715703886,139.33784952234
5u6ffmp08ymli80jx0assa,296701575497182,37.721479774525,139.3381846411
5u6ffmp08ymli80jx0assa,157765693020605,37.721235577449,139.33853150348
5u6ffmp08ymli80jx0assa,152627910202629,37.720999648092,139.33886662224
5u6ffmp08ymli80jx0assa,291729472628756,37.720759764608,139.33920735751
5u6ffmp08ymli80jx0assa,3974662655951089,37.720519401832,139.33954877358
5u6ffmp08ymli80jx0assa,498590914613017,37.720272329018,139.3398997207
5u6ffmp08ymli80jx0assa,293857275650596,37.720038676289,139.34023160571
5u6ffmp08ymli80jx0assa,186712359976075,37.719797115301,139.34057472375
5u6ffmp08ymli80jx0assa,525599881930831,37.71955423627,139.34091971396
5u6ffmp08ymli80jx0assa,956980705069932,37.719318906018,139.34125398173
5u6ffmp08ymli80jx0assa,2566643800307427,37.719075787342,139.34159931234
5u6ffmp08ymli80jx0assa,196106602330490,37.71883973816,139.34193460129
5u6ffmp08ymli80jx0assa,167629765177069,37.7185939834,139.34228367624
5u6ffmp08ymli80jx0assa,464858867931532,37.718357335112,139.34261981618
5u6ffmp08ymli80jx0assa,927646618090247,37.718123203077,139.34295238095
5u6ffmp08ymli80jx0assa,473936167056206,37.717880324045,139.3432973722
5u6ffmp08ymli80jx0assa,315016706697615,37.717638044126,139.34364151142
5u6ffmp08ymli80jx0assa,266687525190192,37.717399358861,139.34398054472
5u6ffmp08ymli80jx0assa,179297073967838,37.717160433949,139.34431991841
5u6ffmp08ymli80jx0assa,915233535720064,37.716919711711,139.34466184507
5u6ffmp08ymli80jx0assa,368701484579721,37.71668030754,139.34500275028
5u6ffmp08ymli80jx0assa,458284665472429,37.716443060115,139.34533889049
5u6ffmp08ymli80jx0assa,736770306998425,37.716200300908,139.3456837105
5u6ffmp08ymli80jx0assa,2861099497446357,37.715961256174,139.34602325439
5u6ffmp08ymli80jx0assa,795081511128251,37.715720414119,139.34636535125
5u6ffmp08ymli80jx0assa,532728947748670,37.715482327959,139.34670353356
5u6ffmp08ymli80jx0assa,174560171228374,37.715246997713,139.34703780133
5u6ffmp08ymli80jx0assa,1646906642166149,37.715,139.34738925905
5u6ffmp08ymli80jx0assa,313429793559507,37.714765193771,139.34772222222
5u6ffmp08ymli80jx0assa,463059214767403,37.714527826549,139.34805932629
5u6ffmp08ymli80jx0assa,152351350177322,37.714284108762,139.34840550796
5u6ffmp08ymli80jx0assa,4227090593975955,37.714041229729,139.34875069793
5u6ffmp08ymli80jx0assa,843779212876570,37.713774553661,139.34908241191
5u6ffmp08ymli80jx0assa,2086777004796730,37.713396078071,139.34937139769
5u6ffmp08ymli80jx0assa,784560289100717,37.712999529161,139.3496678974
5u6ffmp08ymli80jx0assa,915231279050111,37.71262027992,139.34992158756
5u6ffmp08ymli80jx0assa,1180427009083402,37.712233755828,139.35018014407
5u6ffmp08ymli80jx0assa,474431193771823,37.711852165725,139.35043539975
5u6ffmp08ymli80jx0assa,862445134622541,37.711482011159,139.35068287593
5u6ffmp08ymli80jx0assa,485210586234456,37.711111111111,139.35093097453
5u6ffmp08ymli80jx0assa,320199262785788,37.710741790878,139.35118575679
5u6ffmp08ymli80jx0assa,298112058638933,37.710373763367,139.35149438306
5u6ffmp08ymli80jx0assa,944733586321101,37.7100233506,139.35185690573
5u6ffmp08ymli80jx0assa,166662048704718,37.709673284777,139.35221906947
5u6ffmp08ymli80jx0assa,183702506956109,37.709333794102,139.35258863144
5u6ffmp08ymli80jx0assa,2131480183658226,37.708997413452,139.35305208066
5u6ffmp08ymli80jx0assa,1209149612855239,37.708666177265,139.35350844211
5u6ffmp08ymli80jx0assa,1523412268003557,37.708350989624,139.35400146337
5u6ffmp08ymli80jx0assa,288225399625869,37.708094848473,139.35451903821
5u6ffmp08ymli80jx0assa,299738731650841,37.707851987152,139.35506199408
5u6ffmp08ymli80jx0assa,1112634362557607,37.707602552137,139.35561964076
5u6ffmp08ymli80jx0assa,1243632759397457,37.707509368177,139.35618617442
5u6ffmp08ymli80jx0assa,285049733338103,37.707486982512,139.35676543463
5u6ffmp08ymli80jx0assa,499477798074438,37.707464664139,139.35734295358
5u6ffmp08ymli80jx0assa,2692705060853342,37.70744231212,139.35792134316
5u6ffmp08ymli80jx0assa,301854961499925,37.70741980309,139.35850379568
5u6ffmp08ymli80jx0assa,761914597827494,37.70739764173,139.35907725168
5u6ffmp08ymli80jx0assa,215988843358222,37.707375267275,139.35965622168
5u6ffmp08ymli80jx0assa,894801114430746,37.707352758245,139.36023867421
5u6ffmp08ymli80jx0assa,885329692017212,37.707330024906,139.36082693095
5u6ffmp08ymli80jx0assa,206785257721410,37.707307709751,139.36140444989
5u6ffmp08ymli80jx0assa,472265727397083,37.707285085348,139.36198980453
5u6ffmp08ymli80jx0assa,1216124788804375,37.707262722112,139.36256848432
5u6ffmp08ymli80jx0assa,3975530242566742,37.707240414954,139.36314571305
5u6ffmp08ymli80jx0assa,478037210199352,37.707218152657,139.36372178095
5u6ffmp08ymli80jx0assa,306701544322421,37.707195867929,139.36429842926
5u6ffmp08ymli80jx0assa,5819714918046214,37.707172921498,139.3648922
5u6ffmp08ymli80jx0assa,135096538646110,37.707150524622,139.36547175042
5u6ffmp08ymli80jx0assa,376655390321831,37.707128374477,139.36604491621
5u6ffmp08ymli80jx0assa,487909542657104,37.707106078531,139.36662185474
5u6ffmp08ymli80jx0assa,140045434807144,37.707009667765,139.36718668204
5u6ffmp08ymli80jx0assa,513415976347503,37.706877515828,139.36773003389
5u6ffmp08ymli80jx0assa,131817405647734,37.706745759159,139.36827176056
5u6ffmp08ymli80jx0assa,294225285589881,37.706570963078,139.36878732273
5u6ffmp08ymli80jx0assa,946783269458830,37.706356870639,139.36926763735
5u6ffmp08ymli80jx0assa,519948276043690,37.706094596506,139.36973085137
5u6ffmp08ymli80jx0assa,1150604962032711,37.705811815,139.37013617315
5u6ffmp08ymli80jx0assa,819900218941253,37.705481902535,139.37051710431
5u6ffmp08ymli80jx0assa,280540846875891,37.705153344398,139.37082335928
5u6ffmp08ymli80jx0assa,873567406843323,37.704779882709,139.3711050453
5u6ffmp08ymli80jx0assa,5815192691839358,37.704396305797,139.37133030915
5u6ffmp08ymli80jx0assa,306577247855819,37.70398951456,139.37150705168
5u6ffmp08ymli80jx0assa,230473178809396,37.703579369317,139.37162744108
5u6ffmp08ymli80jx0assa,1022275401637326,37.703147236771,139.37170479066
5u6ffmp08ymli80jx0assa,1171322106631264,37.702702654937,139.37174393652
5u6ffmp08ymli80jx0assa,469117277682946,37.702250712251,139.37175278211
5u6ffmp08ymli80jx0assa,504737310557656,37.701783509342,139.37175002915
5u6ffmp08ymli80jx0assa,303772607860413,37.701317108487,139.37175408767
5u6ffmp08ymli80jx0assa,2975221939426659,37.70085423221,139.37176279883
5u6ffmp08ymli80jx0assa,373451070703756,37.700390770212,139.37176826568
5u6ffmp08ymli80jx0assa,947846845789856,37.699935088019,139.3717742283
5u6ffmp08ymli80jx0assa,154908446577351,37.69948963281,139.37178260701
5u6ffmp08ymli80jx0assa,2533235363651189,37.699048982293,139.37178459209
5u6ffmp08ymli80jx0assa,507509607340478,37.698601393965,139.37178565567
5u6ffmp08ymli80jx0assa,884491102108934,37.698134744691,139.37179863936
5u6ffmp08ymli80jx0assa,517330576306716,37.697712678687,139.37181499388
5u6ffmp08ymli80jx0assa,1683876775138386,37.697277299692,139.37185971553
5u6ffmp08ymli80jx0assa,463693984920735,37.696862595791,139.37193004982
5u6ffmp08ymli80jx0assa,487916792428687,37.696442587813,139.37203212403
5u6ffmp08ymli80jx0assa,536331427776534,37.696030688199,139.37217123328
5u6ffmp08ymli80jx0assa,553925205764955,37.695632107569,139.37233676323
5u6ffmp08ymli80jx0assa,859577804768497,37.6952262971,139.3725381931
5u6ffmp08ymli80jx0assa,2702808259979773,37.694840094477,139.37277383933
5u6ffmp08ymli80jx0assa,907267096783886,37.694457324441,139.37305228532
5u6ffmp08ymli80jx0assa,762910744418587,37.69410510962,139.37335430938
5u6ffmp08ymli80jx0assa,305232867925083,37.693774829818,139.3736865516
5u6ffmp08ymli80jx0assa,2877548552370012,37.69345325675,139.37405515157
5u6ffmp08ymli80jx0assa,2852218541704618,37.693168235038,139.3744282044
5u6ffmp08ymli80jx0assa,972120876881762,37.692898746308,139.37483190976
5u6ffmp08ymli80jx0assa,272052557939955,37.692659322373,139.375240091
5u6ffmp08ymli80jx0assa,1138679336630514,37.692443569002,139.3756704565
5u6ffmp08ymli80jx0assa,1165393907216824,37.692240600601,139.3761405756
5u6ffmp08ymli80jx0assa,935008440669146,37.692053930064,139.37664089671
5u6ffmp08ymli80jx0assa,2874756626106915,37.691884088409,139.37716215548
5u6ffmp08ymli80jx0assa,374049033946806,37.691731909359,139.3776812402
5u6ffmp08ymli80jx0assa,1642362505958128,37.691587853999,139.378200743
5u6ffmp08ymli80jx0assa,308611450879158,37.691442155362,139.37874116006
5u6ffmp08ymli80jx0assa,190976506206293,37.691300468299,139.379296878
5u6ffmp08ymli80jx0assa,509436583514206,37.691170249612,139.37985351949
5u6ffmp08ymli80jx0assa,773784139948399,37.691049241453,139.38039398761
5u6ffmp08ymli80jx0assa,759059481467795,37.690936990917,139.38094398396
5u6ffmp08ymli80jx0assa,1021039218663953,37.690833333333,139.38148283863
5u6ffmp08ymli80jx0assa,301020111526509,37.690722222222,139.38203265904
5u6ffmp08ymli80jx0assa,764226724292493,37.690613556319,139.38259046968
5u6ffmp08ymli80jx0assa,313142566845879,37.690507080243,139.38313428736
5u6ffmp08ymli80jx0assa,511194336718560,37.690401896152,139.38367097
5u6ffmp08ymli80jx0assa,153698853431483,37.690298802339,139.38419635141
5u6ffmp08ymli80jx0assa,1098386133988999,37.690194563361,139.38472222222
5u6ffmp08ymli80jx0assa,2704383283186041,37.690090062498,139.385256114
5u6ffmp08ymli80jx0assa,4618515411508429,37.689990152059,139.38576358743
5u6ffmp08ymli80jx0assa,1109774726179913,37.689888670262,139.3862797619
5u6ffmp08ymli80jx0assa,472549047305712,37.689790317952,139.38679162915
5u6ffmp08ymli80jx0assa,3558720317686746,37.689687972498,139.38730972388
5u6ffmp08ymli80jx0assa,2961623390787175,37.689573345867,139.38782735491
5u6ffmp08ymli80jx0assa,754442495432060,37.689458984446,139.38832093392
5u6ffmp08ymli80jx0assa,473836117257219,37.689340152107,139.38883380924
5u6ffmp08ymli80jx0assa,516387496194975,37.689219907894,139.3893527782
5u6ffmp08ymli80jx0assa,814811059415878,37.689105428821,139.38984686494
5u6ffmp08ymli80jx0assa,110016851156638,37.688987361244,139.39035643957
5u6ffmp08ymli80jx0assa,805781473647075,37.688867999458,139.39087159998
5u6ffmp08ymli80jx0assa,304430027804697,37.688748990633,139.39138523699
5u6ffmp08ymli80jx0assa,549872692662065,37.688634923354,139.39187754651
5u6ffmp08ymli80jx0assa,785796632139504,37.688516561639,139.39238839065
5u6ffmp08ymli80jx0assa,1129496400882143,37.688398082268,139.39289974257
5u6ffmp08ymli80jx0assa,372608767459421,37.688281897173,139.39340119245
5u6ffmp08ymli80jx0assa,224600165671935,37.688159064544,139.39393133287
5u6ffmp08ymli80jx0assa,829686564295294,37.688044114848,139.39442745088
5u6ffmp08ymli80jx0assa,3521418674631223,37.687929106323,139.39492382278
5u6ffmp08ymli80jx0assa,524182002275688,37.687811274054,139.39543238182
5u6ffmp08ymli80jx0assa,157970039532467,37.687693853588,139.39593916357
5u6ffmp08ymli80jx0assa,217683083151397,37.687536900777,139.39661656523
5u6ffmp08ymli80jx0assa,296963415344492,37.687457541947,139.39695907454
5u6ffmp08ymli80jx0assa,993404478074336,37.687340650931,139.3974635712
5u6ffmp08ymli80jx0assa,470374434030024,37.687222222222,139.3979797472
5u6ffmp08ymli80jx0assa,4141644219230790,37.687101868525,139.39849414389
5u6ffmp08ymli80jx0assa,471162553955040,37.686988566006,139.39898315475
5u6ffmp08ymli80jx0assa,504321820699408,37.686868615935,139.39950085414
5u6ffmp08ymli80jx0assa,4207767249274405,37.686752254372,139.40000306571
5u6ffmp08ymli80jx0assa,137333234996621,37.686633597884,139.40051517933
5u6ffmp08ymli80jx0assa,801606940558924,37.686514766173,139.40102805467
5u6ffmp08ymli80jx0assa,479385503280175,37.686399639992,139.40152493435
5u6ffmp08ymli80jx0assa,4046764082036878,37.686277630947,139.4020515202
5u6ffmp08ymli80jx0assa,1165680773879004,37.68616409312,139.40254154463
5u6ffmp08ymli80jx0assa,1881121365379300,37.6860446725,139.40305830583
5u6ffmp08ymli80jx0assa,1543729465831409,37.68592748734,139.40356272509
5u6ffmp08ymli80jx0assa,146029304162794,37.685811537573,139.40406315938
5u6ffmp08ymli80jx0assa,198638318756224,37.685691059001,139.40458333333
5u6ffmp08ymli80jx0assa,3945365038873234,37.685574461173,139.40508637102
5u6ffmp08ymli80jx0assa,942689179823595,37.68545839374,139.4055873131
5u6ffmp08ymli80jx0assa,300330631801679,37.685338855472,139.40610323521
5u6ffmp08ymli80jx0assa,831297634489034,37.685222107438,139.40660697017
5u6ffmp08ymli80jx0assa,2102111736598772,37.685104426327,139.40711502141
5u6ffmp08ymli80jx0assa,146351107465839,37.684987299994,139.40762053367
5u6ffmp08ymli80jx0assa,616763163053978,37.684868232341,139.40813442458
5u6ffmp08ymli80jx0assa,929311454573033,37.684749576488,139.4086465382
5u6ffmp08ymli80jx0assa,1184272908661689,37.684634450309,139.4091434179
5u6ffmp08ymli80jx0assa,198254325475222,37.684515970932,139.40965476982
5u6ffmp08ymli80jx0assa,318066436331621,37.684395903208,139.41017297702
5u6ffmp08ymli80jx0assa,470786410857755,37.684280012268,139.4106731574
5u6ffmp08ymli80jx0assa,288829232922505,37.684162474141,139.41118037704
5u6ffmp08ymli80jx0assa,591492298494445,37.684044583045,139.41168925988
5u6ffmp08ymli80jx0assa,1442367446116616,37.683928339137,139.41219096366
5u6ffmp08ymli80jx0assa,301376871446491,37.683810859837,139.41269799931
5u6ffmp08ymli80jx0assa,2892510917670202,37.683693027575,139.41320655835
5u6ffmp08ymli80jx0assa,939178743512205,37.683575254134,139.41371486349
5u6ffmp08ymli80jx0assa,153510053406157,37.683454715786,139.41423510186
5u6ffmp08ymli80jx0assa,455731745727425,37.683339060153,139.41473426665
5u6ffmp08ymli80jx0assa,514413129747959,37.683221698511,139.41524079451
5u6ffmp08ymli80jx0assa,166293585410751,37.683104748668,139.41574554507
5u6ffmp08ymli80jx0assa,228560052371977,37.682984680944,139.41626375225
5u6ffmp08ymli80jx0assa,981154422657494,37.682867436957,139.41676977231
5u6ffmp08ymli80jx0assa,807521993098748,37.682750075314,139.41727630016
5u6ffmp08ymli80jx0assa,814917805811905,37.682633831404,139.41777777778
5u6ffmp08ymli80jx0assa,149622477175432,37.682514940239,139.41829113315
5u6ffmp08ymli80jx0assa,291015835907245,37.682398989899,139.41879156743
5u6ffmp08ymli80jx0assa,4142302729142828,37.682280981717,139.41930088817
5u6ffmp08ymli80jx0assa,969094713916544,37.682159972743,139.41982315774
5u6ffmp08ymli80jx0assa,269985841530528,37.681969958749,139.42028905868
5u6ffmp08ymli80jx0assa,4711264762251215,37.68171845028,139.4207530657
5u6ffmp08ymli80jx0assa,532030071517354,37.681458989822,139.42118816116
5u6ffmp08ymli80jx0assa,493026758803443,37.681197449275,139.42163068202
5u6ffmp08ymli80jx0assa,376853683625862,37.680941090791,139.42207248304
5u6ffmp08ymli80jx0assa,154160083320876,37.680450382598,139.4229717664
5u6ffmp08ymli80jx0assa,744538766226312,37.680232902789,139.42342742106
