1a1vWkPJjtJ8fBxVJhFKDw,275476407639454,48.321326164875,-3.5967682477991
1a1vWkPJjtJ8fBxVJhFKDw,895281881024481,48.32126631125,-3.5967737024994
1a1vWkPJjtJ8fBxVJhFKDw,464289958190876,48.321201552798,-3.5967795344011
1a1vWkPJjtJ8fBxVJhFKDw,939845340129763,48.321144016498,-3.5967982849978
1a1vWkPJjtJ8fBxVJhFKDw,945636689589065,48.321090827299,-3.5968151744975
1a1vWkPJjtJ8fBxVJhFKDw,1313421045726045,48.320976919898,-3.5968607398997
1a1vWkPJjtJ8fBxVJhFKDw,609533800440296,48.32091639615,-3.596887040151
1a1vWkPJjtJ8fBxVJhFKDw,161167722625748,48.320855668098,-3.5969085502018
1a1vWkPJjtJ8fBxVJhFKDw,259595629188271,48.320779306998,-3.5969414450004
1a1vWkPJjtJ8fBxVJhFKDw,4215175491896529,48.320704890399,-3.596984186747
1a1vWkPJjtJ8fBxVJhFKDw,293679882416509,48.320613769952,-3.5970660000973
1a1vWkPJjtJ8fBxVJhFKDw,213520460352180,48.320579852,-3.5970924079987
1a1vWkPJjtJ8fBxVJhFKDw,846305232910368,48.320488031499,-3.5971652540025
1a1vWkPJjtJ8fBxVJhFKDw,296219452123529,48.320427703498,-3.5972136320003
1a1vWkPJjtJ8fBxVJhFKDw,1135423193632326,48.320379097802,-3.5972439675974
1a1vWkPJjtJ8fBxVJhFKDw,1453023165050790,48.320292520398,-3.5973186613914
1a1vWkPJjtJ8fBxVJhFKDw,305608221139103,48.320243055556,-3.5973600164985
1a1vWkPJjtJ8fBxVJhFKDw,138023625026263,48.320146448002,-3.5974489462976
1a1vWkPJjtJ8fBxVJhFKDw,1213390009107475,48.320090605402,-3.5975034387895
1a1vWkPJjtJ8fBxVJhFKDw,395244928254470,48.3200228996,-3.5975776523991
1a1vWkPJjtJ8fBxVJhFKDw,219549462995255,48.319941266402,-3.5976736561464
1a1vWkPJjtJ8fBxVJhFKDw,475185547031461,48.319897830601,-3.5977218772995
1a1vWkPJjtJ8fBxVJhFKDw,770458923670299,48.3198170111,-3.597807425198
1a1vWkPJjtJ8fBxVJhFKDw,258839655978386,48.319760454202,-3.5978618974994
1a1vWkPJjtJ8fBxVJhFKDw,4337783042898714,48.319689253498,-3.5979290856015
1a1vWkPJjtJ8fBxVJhFKDw,299696291692804,48.319598107362,-3.5979994428014
1a1vWkPJjtJ8fBxVJhFKDw,382209303058048,48.319545191203,-3.5980510983985
1a1vWkPJjtJ8fBxVJhFKDw,859276281325811,48.319504411002,-3.5980989690018
1a1vWkPJjtJ8fBxVJhFKDw,602441540715512,48.319444444444,-3.5981658062024
1a1vWkPJjtJ8fBxVJhFKDw,218886436415506,48.319385935998,-3.5982280400025
1a1vWkPJjtJ8fBxVJhFKDw,328981082011373,48.31933734985,-3.5982827024977
1a1vWkPJjtJ8fBxVJhFKDw,287321649598976,48.319244628597,-3.5983580013976
1a1vWkPJjtJ8fBxVJhFKDw,315246876933174,48.319166666667,-3.5984170900979
1a1vWkPJjtJ8fBxVJhFKDw,809654836648323,48.319093630999,-3.598464576894
1a1vWkPJjtJ8fBxVJhFKDw,375744947138562,48.319007575477,-3.5985525131993
1a1vWkPJjtJ8fBxVJhFKDw,265354385316573,48.318940649998,-3.5986228369974
1a1vWkPJjtJ8fBxVJhFKDw,760055331567427,48.3188698337,-3.5987075331974
1a1vWkPJjtJ8fBxVJhFKDw,170560448330506,48.318805993399,-3.598779569762
1a1vWkPJjtJ8fBxVJhFKDw,218673483106416,48.318725389001,-3.5988548770016
1a1vWkPJjtJ8fBxVJhFKDw,3981950798555252,48.318655035502,-3.598927264498
1a1vWkPJjtJ8fBxVJhFKDw,322653996232872,48.318580246914,-3.5989993074475
1a1vWkPJjtJ8fBxVJhFKDw,1223397164758579,48.318515529297,-3.5990681548012
1a1vWkPJjtJ8fBxVJhFKDw,252143246599717,48.318457481002,-3.5991249310015
1a1vWkPJjtJ8fBxVJhFKDw,766884470663997,48.3183986632,-3.5991829799981
1a1vWkPJjtJ8fBxVJhFKDw,195546379059318,48.318317029051,-3.5992813739489
1a1vWkPJjtJ8fBxVJhFKDw,841547090077990,48.318236008199,-3.5993552021987
